,0,1,2,3,4,5,6,7,8,9,10
2954,0.7807281231080793,0.9928116498789166,0.6939984778812663,0.09769605904038425,0.2865766875966457,0.9479748362033361,0.8460834398661957,0.6300668450679907,0.4848277412006341,0.3893522318303807,0.0
2955,0.9843217353666641,0.6613982688309564,0.586255138958727,0.8478440834476141,0.45829511302295267,0.5109300674386952,0.964541624872659,0.37166083920907667,0.42406851633885423,0.8863287763016366,1.0
2956,0.6449961740150439,0.20304421342301726,0.3729374441602922,0.7489035262419318,0.034953800003263646,0.07690102734690552,0.8565962476165488,0.6903856234838915,0.9871997708831488,0.11847208852689817,0.0
2957,0.5426480957693328,0.2021815187267897,0.2816476981941458,0.28380191517913544,0.4931793957717754,0.44019227683372963,0.08144527656248535,0.9722859841275601,0.9797928663496531,0.7736607888562423,0.0
2958,0.23960420303249774,0.7594485310458272,0.5457988928334347,0.421789668448899,0.5719451032234797,0.7600043196873929,0.6332980913375126,0.9246754927305624,0.8579498539186274,0.8452798826008766,0.0
2959,0.45229521058480415,0.41643257505932285,0.4132438440577958,0.716434988741398,0.48890414732122034,0.1557107494432186,0.0041112312438367216,0.6971350265396267,0.4765770916314125,0.5296689504670125,0.0
2960,0.7308972900217537,0.02100249135603327,0.09975521697566214,0.9758197816412614,0.9085985484779402,0.5609838351903834,0.5094906890853951,0.6501429896228096,0.1951731590596142,0.7144826975945152,1.0
2961,0.7915011792263144,0.13068452249651674,0.2941284545214642,0.7771362823994058,0.36778681677634817,0.30388372013148834,0.06542246727680578,0.8719111123166727,0.9398089501155705,0.3478909294891971,0.0
2962,0.9773963622213621,0.952253359161941,0.6665100884570845,0.7356903195490684,0.770440738469943,0.8911966799149673,0.08682492129618036,0.24967043826830126,0.6437629936655579,0.9472231925731264,1.0
2963,0.6287767114453883,0.8520214348642091,0.02049299874148236,0.6785856995638052,0.9198768823209653,0.0540486769041284,0.2126891123011746,0.5088921714046927,0.8429513835018246,0.7114151533993929,1.0
2964,0.22356597494173025,0.8273502959297182,0.9195096298574373,0.8273352220714396,0.5072058467364171,0.15044915984626628,0.8428808748013408,0.2802899113524363,0.41424340857710107,0.5166189070186284,1.0
2965,0.9512517324293441,0.49338310287529874,0.49745608272830133,0.9827211649822084,0.03033007493822737,0.08841262927220295,0.6512762887783707,0.8523559457570595,0.920853578756794,0.675698828388058,1.0
2966,0.20538407650056956,0.46066785809877864,0.713120566349481,0.1093336016649683,0.1659555469506394,0.9368575157621954,0.7916569564227521,0.5056704231870665,0.36990519252021514,0.9358198366984257,1.0
2967,0.40608179719014525,0.759933962372007,0.3462864054256596,0.4167584918166216,0.3615662824657746,0.6532438922744359,0.3773734926314637,0.018336621897911298,0.787881012092072,0.3986298063422974,0.0
2968,0.4058801145717753,0.790590976784071,0.5353360107290369,0.1527710761844765,0.72416882612777,0.43784630236163113,0.5094938633121459,0.6505154780442469,0.4675226863816534,0.3755960107640496,1.0
2969,0.7528318665613059,0.34664081787683876,0.4020470752289086,0.1964226341889994,0.7258922111437418,0.6052885185012032,0.43679212896178765,0.4171234465918242,0.30998315041376756,0.7338111438661069,1.0
2970,0.845044084706557,0.6924209764539285,0.2729570172042085,0.32360935581327455,0.7377259174079454,0.5822912519773841,0.8269763454685898,0.16323076794285718,0.7430218819155342,0.41821545761072954,1.0
2971,0.3119083008173902,0.4111472738528299,0.9130653166232519,0.8416980085473821,0.6976033063185446,0.13923754164291158,0.8090435934435358,0.18629969932,0.4000668537949371,0.6556562457164098,0.0
2972,0.2991662196312379,0.03993140361796821,0.8713032391215993,0.6051852241943317,0.06830378418689098,0.9436861145920018,0.3419095987613229,0.17471608875205324,0.1944787974380664,0.504528528313039,0.0
2973,0.8821433741294344,0.2148204796330906,0.31094978642562254,0.5834938300694885,0.4306284430086078,0.9038208005438788,0.7611825855215573,0.49175734597621135,0.25743826408740933,0.9296434435161552,1.0
2974,0.9521752676153993,0.5596247279938001,0.14492165256745781,0.8246959708259164,0.183709639070897,0.41029645572752893,0.26267977896212025,0.6510758225346475,0.4427864281384485,0.3785398727507231,0.0
2975,0.5737283635293912,0.11155381134516296,0.134019831942098,0.01863394143181618,0.12706272567482202,0.25480128477454933,0.811612638402186,0.3778077914737803,0.293543856660455,0.633457852226067,0.0
2976,0.20681237994215185,0.545677695588755,0.07960364384839669,0.1657910899927355,0.5146936416407106,0.014896421034052199,0.5827438322025795,0.3661232319866212,0.7515448422861009,0.1509916484727808,0.0
2977,0.0975880501645845,0.9418030179203647,0.10368570579659275,0.874823319917794,0.08307570070356463,0.9590099803398733,0.922556114855725,0.4871238871294499,0.24167505948796286,0.0022718371276109206,1.0
2978,0.42678319067051285,0.9083240821205423,0.37416202884199923,0.8505902219361784,0.8196623318313029,0.9664138877001787,0.8883882436207599,0.7995212389658511,0.7656029149548271,0.5853460543483461,1.0
2979,0.43261228824208864,0.8334562597169044,0.5360793656717792,0.8940518757107547,0.42764959949991677,0.723256500903534,0.0866757923530761,0.32553988304558557,0.663068027208781,0.8449447813137612,1.0
2980,0.26435919098883875,0.5536213178743394,0.11057453096803416,0.2059992597617636,0.6452085281986903,0.7564689487477173,0.1155380420248392,0.9768305255067377,0.6011140526714378,0.25284533124567565,1.0
2981,0.3181646441277187,0.4152174861839494,0.1345517057355623,0.3776697913995887,0.7644223343365434,0.5190009801893233,0.8915361262330792,0.3403069454810207,0.8480324777762959,0.7676186594599799,1.0
2982,0.28729964280297904,0.6668660925641977,0.9762712766180178,0.2774059396512606,0.7559868796972444,0.5590588835573151,0.7882606606202054,0.13086686286370908,0.324999670010665,0.2047093349633976,1.0
2983,0.024812927197830015,0.7467454632039112,0.8538430612840582,0.878509783457365,0.667479121054083,0.24581873283512878,0.20951741247419808,0.4870240946586669,0.5798364763322869,0.68365562668608,0.0
2984,0.20410564304304735,0.31188827121998897,0.23146035600633164,0.3671110271319765,0.14539473754851706,0.02903838171277684,0.2880733864625016,0.10374792657385867,0.09600290992322869,0.9142570811989642,0.0
2985,0.2515422886294021,0.12978468254498787,0.5156259934139361,0.1776726094465635,0.9551175919457613,0.7025801318513079,0.7287979328316716,0.371663153955347,0.8410422952117097,0.6888609515211923,1.0
2986,0.6196849848558061,0.8577342989406005,0.6194564668707438,0.8430774840229055,0.35574529980660274,0.5705173722011034,0.2524854582425873,0.5725540244679824,0.14817029021269068,0.35517673977505115,1.0
2987,0.8452431442147941,0.5828861461036862,0.383737639747331,0.5288649769331193,0.3685322609164816,0.6704986549557739,0.90568002751121,0.5730304509745671,0.8624647995790348,0.329513818510486,0.0
2988,0.6348790310329322,0.9009549945469065,0.2959359326801033,0.41149053209636655,0.06231814885420661,0.515256389016325,0.24372826303577422,0.9253704278957555,0.33858833165965385,0.8407038619492143,1.0
2989,0.22721799063709203,0.2974964046265075,0.28118532051567957,0.12832514487342062,0.9001677440524338,0.027680666721963787,0.43913799594505654,0.9552110475802482,0.04618610674742074,0.5647288811856944,0.0
2990,0.4579137662609005,0.9793665083870332,0.5625216878381305,0.45822617782706354,0.31905925789793943,0.6468436027530536,0.7206034401841737,0.7500768220371339,0.9769966216013566,0.292872404731108,1.0
2991,0.26065413097924317,0.2848544077261117,0.7936097590604066,0.2537307059206656,0.5916618363659936,0.7893561136776154,0.8362262356404371,0.02056848814562018,0.08627431220234094,0.535245427401354,0.0
2992,0.3804164715525493,0.31332512999418716,0.5020402096221398,0.5926648107771263,0.0651961239759633,0.5917651952892099,0.2770503853358558,0.4177818804398844,0.9970201310701325,0.39592264582137804,0.0
2993,0.8050085822494877,0.3745359854407476,0.003680323291814225,0.2618340375390713,0.028528956181881004,0.7772233575618526,0.02994759201908792,0.38212976719666614,0.5710226251192647,0.9520992295640099,0.0
2994,0.6697667628105751,0.4528770218735736,0.7327955558301519,0.22048967801577113,0.5714532640517528,0.8863068195195956,0.40444611592805635,0.7626966471637572,0.38693650651701306,0.7999495703462332,1.0
2995,0.11520802580758593,0.03171535337333797,0.6288989270040006,0.8612629058811337,0.5269511070961487,0.5274159165791912,0.8806398418597303,0.6632751393766322,0.8806799244089053,0.0038098594873101632,0.0
2996,0.6214865078713878,0.650458653750941,0.9956706324177811,0.8032959250958152,0.9338113014588029,0.10150904378470993,0.9698405615513702,0.5577023357903644,0.48357630677060726,0.7006617286942686,1.0
2997,0.17696801118392258,0.9056042306542883,0.5852649870344533,0.19515532379587608,0.4790191275531559,0.6051020117630614,0.8422998866379525,0.8824689528565198,0.14679171847174288,0.7109709277503751,1.0
2998,0.5505960404517273,0.8659761456302466,0.9557762419170994,0.6163053282072932,0.6007251593631061,0.3007136703175818,0.08527600223916632,0.6951399053797241,0.5203173058416456,0.5053269275161282,1.0
2999,0.43325966705115604,0.5268778896179718,0.9109694942504976,0.939388934636392,0.6461266436152947,0.39712668610141144,0.1345704503877898,0.1128318959924286,0.10066692883291961,0.3685066167093266,0.0
3000,0.03191937374059217,0.09725455493534041,0.4962735346382854,0.39459934135626296,0.08748846139749478,0.2626919613095804,0.611312234636523,0.07152360479593745,0.08199260223169269,0.20182980250829197,0.0
3001,0.1215710340346361,0.5258116393332387,0.39171507272999595,0.8349827296259801,0.3314446685818999,0.10076121563744644,0.9832910329567439,0.49077224267094977,0.964524542806261,0.5537788646879824,0.0
3002,0.38331024938715674,0.3305400151843254,0.1429450815529646,0.6293479875478611,0.44025100402173967,0.7507383112217844,0.13706327321606016,0.3695253134036761,0.5691635897046718,0.7937793331352887,0.0
3003,0.00894250274045838,0.6965101523664473,0.3256157394748307,0.4985243856589333,0.17871161917569156,0.36517427223227306,0.4411751768780654,0.35813335546493497,0.5988001235380461,0.16052589388848482,0.0
3004,0.7937550943808854,0.1848769775134257,0.49645702023495075,0.9318388633029208,0.26179961664322793,0.03945971215264166,0.6663982087309895,0.05558373100157499,0.06104566127414124,0.1027801948340561,1.0
3005,0.7526106537300193,0.4249927237772403,0.03535548863348037,0.6290337938707083,0.4734448716409094,0.6739193545864997,0.5509204201981938,0.8230372710690768,0.8255488994900068,0.7856639710055596,1.0
3006,0.26211811559039955,0.8224076875698535,0.6058283418975705,0.5225308596543259,0.3892118464823483,0.9157932583588944,0.40845265837472466,0.03228891419183155,0.2819408511296492,0.4072421708139572,0.0
3007,0.26844081088853655,0.13719306913849916,0.8751609863008568,0.36337149442452954,0.5978942505875742,0.45742122981300926,0.7841397447037854,0.4402405191237637,0.6235347366613543,0.3091118064854952,0.0
3008,0.44937770194475013,0.8336678381973979,0.10944560015454852,0.6929226535255156,0.424222956822091,0.9931202431498892,0.005977878536786219,0.08168565109047243,0.6859606769964155,0.568056748808371,0.0
3009,0.20092851308899884,0.7015291059536448,0.061637397123360915,0.622383291104766,0.7540356911594471,0.7108718733198114,0.46843879910391195,0.8500059373674427,0.9001108256488562,0.5590416857569287,1.0
3010,0.2881875225021868,0.1922698002204346,0.23124984812020188,0.9769834708342213,0.5846600300947288,0.10195714181994253,0.7156220881653058,0.2406879756098823,0.9989904003685772,0.9487022390946188,0.0
3011,0.6292515432518156,0.30795526700062703,0.2604262609272111,0.926479579525336,0.6033431413767064,0.7817785702453045,0.5959887206406941,0.2647255880379489,0.4593207879773321,0.5746274626058204,1.0
3012,0.8089156119497138,0.681160997190401,0.6798963599686728,0.9953262799516899,0.674265308504187,0.7909306341615884,0.5879050583738452,0.6221567266281695,0.28956080957733077,0.8093871611071422,1.0
3013,0.6882193714381142,0.9245936755257167,0.6057619293059341,0.74738149994271,0.17652352448009878,0.34012595014043134,0.9410531153854957,0.30190356971387544,0.8568325968224962,0.103595710202534,1.0
3014,0.12437645072146442,0.7634250462108403,0.17207596877573705,0.6995518682610283,0.7165498642606571,0.560062692489784,0.06729765372038421,0.790263907610565,0.5491273630105555,0.7756142478348048,1.0
3015,0.2023893642437099,0.11981932504664095,0.03330841545861929,0.860649413212312,0.9870964660611663,0.985567933858177,0.29382713623779455,0.3142025736297023,0.49228408165592774,0.4940419577011319,1.0
3016,0.8796529574271915,0.20972466235955467,0.525001539828863,0.18881653921576702,0.326294038673124,0.09870325691919668,0.8630619681499927,0.2995108820818968,0.8813069326421553,0.9409379839001635,0.0
3017,0.6181965902348151,0.989563948845344,0.1903852353527894,0.6646503433090615,0.09460555285505778,0.7138922532973706,0.21197798864069473,0.5086724188085779,0.9000394633832152,0.15894614509358518,1.0
3018,0.9864785116883209,0.6862169445536226,0.7953636858423314,0.4520819156420739,0.09450437507169052,0.9637474374533944,0.9308763312805811,0.08553735678692775,0.874101476428971,0.027721051510443462,1.0
3019,0.2144788011906016,0.6827033569425491,0.4543826833836524,0.25221236730205254,0.13442538234894308,0.3233278434053992,0.9909613023395596,0.413568904972505,0.6698170140127,0.6531929521541309,0.0
3020,0.7337480409717367,0.529095693364235,0.5501956897549866,0.382165981952288,0.6025748484015024,0.20696681922986226,0.5371464824642863,0.7093200555810139,0.5982366031502886,0.23738516477876315,1.0
3021,0.7114760573177424,0.28056062359011125,0.27835654106041907,0.25288279375054545,0.1412582195282326,0.13279086960215736,0.9855637908049187,0.6752841941347918,0.5272212134788928,0.7409791357637651,0.0
3022,0.7489152290569651,0.7376401338955065,0.6253952547533534,0.8420756167408548,0.12135238727514508,0.395913953695455,0.04759292775959989,0.638750164691258,0.09203701513941598,0.3013640487140462,1.0
3023,0.14819506762945844,0.4885763595312209,0.27781141527205266,0.5546090369754758,0.01570011738009658,0.6323366327916662,0.3685170576033502,0.6652977646426316,0.19324826782934934,0.029108254102240938,0.0
3024,0.16120862569501748,0.8997398699316019,0.44678918467174233,0.7786512381247593,0.6075533082891764,0.24191756720936008,0.8634511262900513,0.12270887910603223,0.030685180839237103,0.6130612759286214,0.0
3025,0.38430505053281694,0.6904621808860771,0.3472202408195135,0.7963606319474247,0.9353696068732088,0.16637003409970175,0.8444635801103659,0.3881298373028199,0.5852497553014026,0.19444282898532117,1.0
3026,0.7452396460904311,0.8247269620457902,0.27392586768576854,0.23695980894972013,0.7383420873824279,0.13929986294195162,0.7157357022117188,0.1681092045242003,0.05568151566685309,0.39583605825170487,0.0
3027,0.45660541041273917,0.6628439230108136,0.6278638089999877,0.1700355869792377,0.38934571272932494,0.6273819998032897,0.9864532007209638,0.6205947929389549,0.7047971721883941,0.9612025987695838,1.0
3028,0.7740598095803152,0.8461605751492657,0.47118486213994326,0.95195686754879,0.44007459661236004,0.29557296097162034,0.6771860942634318,0.01922345562568195,0.03562930026974642,0.020153724909537596,1.0
3029,0.2792191626668653,0.01821340571897223,0.8248402572919327,0.8907637757441746,0.26350482617129867,0.9221683815036903,0.44241576077373623,0.33471865837779324,0.791619628699641,0.45943107788280424,0.0
3030,0.7714966914077549,0.22051765492112751,0.7874594634373868,0.2288264798955313,0.5763755345007957,0.650452092897675,0.4297982614856797,0.18210685135803595,0.586843155566737,0.8000277066532562,0.0
3031,0.035048911829446805,0.6530408429204293,0.371027085327163,0.4303132560778704,0.4950975824191257,0.8260274286088871,0.6714015638574041,0.6426287204211357,0.99394354188429,0.8051175453492608,1.0
